Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-11-30,162.45724487304688,141.2223358154297,347.7157287597656,144.38681030273438,47.57014465332031,321.5880126953125,32.61473846435547,46.15057373046875,381.586669921875,53.343448638916016,162.6734626076161,145.30530878621673,353.04568134286313,146.0231302434402,48.64035979901459,328.5822309778373,33.2904711895288,46.77759584072771,389.3333435058594,54.54688403469248,157.16976299446765,140.9277390064455,344.3115110370028,143.8959073849064,47.56107309830783,320.0315748453176,31.804262413222,44.587312408655606,372.6666564941406,53.182990132738716,157.23856636291012,144.31852565043738,350.03390232046786,144.68680344779983,48.613148593761665,326.1892252243376,33.106814229564776,44.93088769377846,381.4566650390625,53.896137159886,174048100,42068000,4570400,18922600,30485200,42885600,622066000,64598400,81276000,34979800
2021-12-01,161.9364013671875,140.38034057617188,345.412841796875,143.53225708007812,47.434112548828125,321.0919189453125,31.379913330078125,46.96656036376953,365.0,53.29888153076172,167.3712989739356,145.2560319905602,357.96396007144824,148.4230307004278,48.540607310907056,330.04141511002234,33.23066640873966,47.38743662782235,390.9466552734375,55.29569335451277,161.7005233258962,140.24150848223852,345.16510430508794,143.4504445678461,47.41597289340882,320.4207349352154,31.32500940646223,44.54436421977579,363.586669921875,53.26322332662778,164.59978822518326,143.31481246492976,352.14714088278726,146.35944948523212,48.0508469939424,326.00442541649005,33.160789380139875,45.06831503045823,386.8999938964844,54.28837459188052,152052500,34020000,2476000,12253400,18719600,33337600,484368000,59810400,68450400,30630600
2021-12-02,160.94378662109375,142.2857208251953,355.5602111816406,146.55039978027344,48.13246536254883,320.5180358886719,32.06970977783203,45.557899475097656,361.5333251953125,54.62712097167969,161.3762222672704,143.17994398789597,356.98229399849913,148.40488659362904,48.377345478544946,324.4091165938633,32.421094208004575,47.31012713411896,371.0,54.894554119961406,155.08629013119497,139.54730286161146,345.0000072988614,144.3595494270387,47.624565478284495,318.8740519158013,30.970639066061615,45.32598670170578,352.2166748046875,52.71945113051872,156.01012719413941,140.57788275581626,346.80744403988655,145.29588542724161,47.70619218361653,321.30597735654595,31.159308990581952,46.22786752495686,366.35333251953125,53.25431402652841,136739200,29194000,3343700,12969900,17074200,30766000,472890000,46361700,73114800,29216000
2021-12-03,159.05677795410156,141.32583618164062,351.14715576171875,143.8959197998047,48.558746337890625,314.21441650390625,30.63922119140625,46.61439514160156,338.3233337402344,54.27946090698242,162.12313243269475,143.7129223894223,357.7071326341721,147.11401827271254,48.622233401143795,323.64055925798726,32.07270588626798,46.73464549748159,363.52667236328125,55.47398359751984,156.97324112607134,139.6334268670618,347.7524683176001,142.89595643454527,48.05084637207978,309.3700116899887,30.077206037814552,45.60943965381935,333.4033203125,53.79808533007473,161.19929553834072,142.99734930425885,357.7071326341721,146.81402510176463,48.36828514813111,322.9498712511202,31.943930302637863,46.133390441505,361.5966796875,55.19763760324609,118023100,41230000,2807500,12681800,21064400,41779300,544325000,37574800,92322000,22014700
2021-12-06,162.47691345214844,142.4738311767578,357.1749572753906,145.59584045410156,49.801273345947266,317.307861328125,29.984375,44.21796798706055,336.336669921875,54.89454650878906,164.99288540555892,143.1680068287507,361.12013812438096,147.82304672678535,50.109640502817534,318.5335610767089,30.188016154543114,46.28800095227568,340.5466613769531,55.41157682930266,161.45479047334058,139.4831248653476,351.8444006485447,144.95949778636762,49.102912330100345,310.53739017038447,27.988876754948663,44.02041335446385,316.8333435058594,54.75191370251964,161.46461309946108,142.3598740528149,356.5969683875337,146.36853731091074,49.257097638427865,315.12886594094084,29.827648575602016,46.19351758960409,333.836669921875,55.01934681372154,107497000,30618000,1990200,11186500,26624100,30032600,658938000,53724000,81663000,19210500
2021-12-07,168.2361297607422,146.5687713623047,367.0929260253906,147.78672790527344,50.0733642578125,325.8001708984375,32.37017822265625,44.424110412597656,350.5833435058594,55.50963592529297,168.62925977027274,146.82903221042218,368.59760673334756,148.5321541142817,50.26382542109775,326.65618363904804,32.392142841620974,45.09407853083709,352.5566711425781,56.1871247613619,165.44497417676956,144.53648007981394,360.6247029314576,146.5049427163116,49.74685742944636,321.1114119500236,30.597291131834343,43.29031670023414,342.2699890136719,55.35809026688274,166.1722534471187,144.90372760519764,361.10178247337944,147.1594707331758,49.90104274719036,322.6094861976196,30.902756606380816,44.02040999438859,348.0666809082031,55.57203607859327,120405400,32240000,2441000,9851600,23832700,31021900,593053000,41575400,56084700,19800400
2021-12-08,172.06912231445312,147.4813995361328,364.5331115722656,146.0958709716797,49.88290023803711,325.8487854003906,31.770231246948242,44.149253845214844,356.32000732421875,55.67009353637695,172.93399360891482,147.6869293703325,368.5608336740353,148.42307560974567,50.200335492001614,326.36435234032024,32.2334188765372,45.59226469601998,357.4599914550781,56.329753260788294,167.76444109423116,145.7093842979604,362.53301215955514,145.60496800729257,49.30244522519643,321.7923212227663,31.365940246397287,43.83144558262068,344.3333435058594,55.57203518261366,169.16985694773143,146.8942104886106,368.12046125245575,147.86854529589138,49.991734687998544,326.17952365557323,31.94292843270472,45.30881461477273,350.9033203125,55.81272294169994,116998900,24270000,1635200,11705700,18026300,24761000,475551000,37429200,41906400,18214400
2021-12-09,171.55801391601562,146.93600463867188,363.7716064453125,145.86859130859375,49.75592803955078,324.02972412109375,30.436573028564453,44.733333587646484,334.6000061035156,55.812721252441406,173.71035393992497,148.3905525366859,367.16629336697576,146.2958391418901,50.00080815616894,327.32739930142947,32.14856994011714,45.3947106130812,354.163330078125,55.955350653447496,170.9290208721844,146.4149970350233,360.56961046733943,144.2231718341141,49.511047922932626,323.0763987421778,30.37468139518986,44.24373765367804,334.1199951171875,55.09957424741097,171.9020008134574,146.88873004760978,363.0468174641494,145.1322369294977,49.65616168169321,325.3040505688048,31.67839268554398,44.24373765367804,353.5466613769531,55.31351664864352,108923700,23270000,2111500,11189600,13846400,22214200,488507000,38325700,59438400,16910300
2021-12-10,176.36392211914062,147.2972869873047,358.78973388671875,145.2867889404297,51.04381561279297,333.2126770019531,30.14508628845215,45.3345832824707,339.010009765625,56.16930389404297,176.54083438380087,148.26864100016783,365.94606683314754,146.99582187246799,51.08009491984355,333.6601429338765,31.250146926619742,45.394708463754355,340.32666015625,56.47239185473894,171.68578718034047,146.00596003616434,356.5877874416075,144.65953181066618,49.946392522901384,325.67370875782035,29.80867689462589,43.900163562451276,327.510009765625,55.4739858550273,172.19684872711986,147.9924650222129,365.1570474566838,146.65038657166082,50.10964594484387,325.8585374509906,31.09541783592562,43.9774678350412,336.25,56.40107884075073,115402700,24458000,1893800,10405400,23153600,38095700,488825000,26079400,59664300,17942400
2021-12-13,172.71775817871094,145.13262939453125,352.8995056152344,143.55950927734375,52.386112213134766,330.158203125,28.111656188964844,47.4132080078125,322.13665771484375,54.93912124633789,178.99786706027314,147.26592378004827,358.9089881596784,145.25945598762212,52.540297518715626,334.4286785937256,30.240920116532646,47.8684424646852,335.0,55.91078520064106,172.51136300579722,144.82509398206858,351.0828852128392,142.9777083694091,51.660543462772594,329.8469095332178,28.06673496085565,45.90148072111081,317.1400146484375,54.68951721917373,178.00522669948663,147.07831366274226,358.9089881596784,144.99583330313848,51.678683114004734,331.40334780553803,30.195998888423453,45.90148072111081,333.6966552734375,55.68792652672339,153237000,27070000,2313300,12069000,31362800,28899400,598344000,54923200,78595500,17793700
2021-12-14,171.33200073242188,143.22225952148438,356.73455810546875,144.6595001220703,52.422401428222656,319.3993225097656,28.287349700927734,47.70524215698242,319.5033264160156,54.858890533447266,174.68336162152622,143.79253112951932,360.11087757539644,146.25944933192528,52.75797639000986,325.5277917874379,28.627751827545833,48.05740531295479,322.13665771484375,55.68792505048833,169.24846375567876,140.543067257308,351.6333718630681,142.99590971184065,52.059618714334846,315.2844944098965,27.202254376108797,46.65734059583597,310.0,54.57363171043888,172.23617743924208,143.2829738879342,351.90860464622193,143.13226389660153,52.059618714334846,324.14644522036787,27.65046707434762,47.04386193204379,315.0,54.60928651289988,139380400,38446000,2788500,12563600,24806600,44438700,667035000,48685700,70806300,22551100
2021-12-15,176.21652221679688,145.74420166015625,357.734619140625,143.57774353027344,52.658206939697266,325.5374450683594,30.40562629699707,50.50537872314453,325.3299865722656,54.618202209472656,176.41307975206385,146.02286815487585,359.1016553387506,145.31406119331743,52.83052844791036,326.06274913300945,30.44655481822358,50.60845000851613,326.25,54.82323177389398,169.34672613583356,141.00386438529304,349.19288284367724,143.04139845254755,52.28635271476431,315.66383640024435,27.789218788618786,48.00587793598791,309.4166564941406,53.494992629795185,172.09857661870694,142.7266307700602,357.35844899230005,145.31406119331743,52.54030092892781,319.66190648845094,28.350234269610187,48.19484468965008,317.7366638183594,54.54688580416782,131063300,36370000,2802300,14014200,24923800,35381100,698297000,75202900,75169200,19961900
2021-12-16,169.297607421875,143.75770568847656,364.57904052734375,145.82313537597656,53.19331359863281,316.052978515625,28.337257385253906,52.60975646972656,308.97332763671875,54.707340240478516,178.02490121320892,146.97432176442135,366.84521735551556,147.1049204904106,53.40191440783007,327.5900465707224,31.105399050781717,52.76436499576369,331.6600036621094,55.670091237059545,167.81358057072268,142.92368044490732,359.4686699635193,144.26862795850067,52.51309221481288,314.22416609950005,28.043773832727233,49.60348467145647,307.2833251953125,54.64494009076157,176.1968873784398,146.4702315616712,362.5238941889842,145.80495019011175,52.5856473633322,326.56862022175784,31.09741364777603,50.12743542340717,331.5,54.76974039019546,150185800,33650000,3578200,19542800,24696900,35034800,707366000,75183600,82771500,21187800
2021-12-17,168.1968536376953,141.05064392089844,350.2938232421875,142.50503540039062,52.35890579223633,314.98291015625,27.75229263305664,51.08945083618164,310.8566589355469,53.512821197509766,170.48678573043304,143.15010348909559,361.1843334426213,144.8867953165767,53.43818911949777,316.0724374792518,28.871328905909678,52.558228825899775,320.2200012207031,54.62711451513609,166.77179272061935,140.62766313742964,349.2203874123548,141.06871092503278,52.3316980445914,308.6112786111731,27.71136410038544,50.41948261839656,303.0133361816406,53.20973327909327,167.00765577116044,141.82195020720084,357.0923528284336,144.83225363176587,53.04819871737617,312.14243841653024,27.935970276258093,51.47597222204873,304.92333984375,54.33294284757048,195432700,50416000,7058600,28082000,51874400,47750300,713758000,104192100,100437300,44338100
2021-12-20,166.83074951171875,140.93319702148438,340.9446716308594,139.9414520263672,52.18659210205078,311.1988830566406,27.670433044433594,52.41220474243164,299.9800109863281,52.73727035522461,167.64647750919124,141.09991095324537,344.63295852588186,140.63233635228607,52.40426103536017,314.0101731797365,28.094687634833022,53.00486860712794,307.2300109863281,52.81749960457013,164.58013804602012,138.65807881354345,336.39397944118735,138.03241020013968,51.69683181242668,308.9226046084139,27.097439351309067,51.39007345435578,297.7966613769531,51.66754816413535,165.38602841932968,139.33384883079916,344.53202118335366,140.459611802999,51.87822489670805,311.3350554322163,27.257158860918736,52.05145040297307,303.5666809082031,52.40744050816106,107499100,27192000,3735600,15148000,20879500,28326500,461847000,55712200,56480100,21819300
2021-12-21,170.0150146484375,142.7898406982422,348.9359436035156,141.89593505859375,52.395179748535156,318.3779296875,29.02405548095703,50.634212493896484,312.84332275390625,53.93179702758789,170.22139478126294,143.18445372931458,350.5598728598246,142.88681245755674,52.57657278715419,318.80595090017056,29.068976708015693,51.57045165641083,313.1666564941406,54.092255538722505,166.21155866908464,139.8339711737475,343.83475787260755,140.98687017046709,52.17750741023542,311.09186155812125,27.352986976778755,49.09671825219902,295.3733215332031,53.23647907970681,168.60959923585196,141.37758618842463,345.36693354397676,141.27777759285772,52.250066009596814,314.4868493443761,28.324283561491015,51.54468138160157,305.6233215332031,53.26322103137812,91185900,28756000,2942800,11291300,15864900,24740600,524385000,63877900,71517900,19798900
2021-12-22,172.6194610595703,145.71832275390625,350.7801208496094,142.45046997070312,52.76704025268555,324.1269836425781,29.34848403930664,51.149574279785156,336.2900085449219,54.368595123291016,172.8356788475582,145.80292498957579,352.3215085500098,142.7777338962491,52.77610834880164,324.52579322794156,29.50321312900466,52.0428673908068,338.5533447265625,54.70733780652558,169.18947432865244,142.38676234044013,347.97263425137953,141.12324295743278,52.14123782712915,316.879835094261,28.399150197366662,50.00719252997476,319.01666259765625,53.45933146715795,170.06416810864746,142.38676234044013,349.02775866513934,141.5868610722771,52.340767079746996,319.3603867790755,28.840377051858262,50.891894456838024,321.88665771484375,53.789161301066535,92135300,26322000,1487900,7273000,12447400,24831500,395184000,62594900,93634200,14058300
2021-12-23,173.24844360351562,146.21743774414062,353.26641845703125,142.95956420898438,52.803321838378906,325.5764465332031,29.588064193725586,50.42806625366211,355.6666564941406,54.39535140991211,173.80864829178057,147.53811940935915,355.6243201863359,144.6504257502058,53.15703641853345,327.23016767632333,30.00633064659535,51.60480940388658,357.6600036621094,55.126327667227244,172.25581836202977,145.7551399351971,351.91772207525077,142.914122053648,52.54937015895167,323.66982533590135,29.379430769017233,50.084494266005315,332.5199890136719,54.37752230600761,172.82584567773912,145.80291566960798,352.1195687446077,143.27774252372993,53.075409710822015,323.68927005188783,29.702862462287506,51.38148449916193,335.6000061035156,54.52906458836506,68356600,26384000,1624000,8055200,11027300,19617800,343022000,39203200,92713200,13543300
2021-12-27,177.2288360595703,147.20272827148438,356.0188903808594,143.7777099609375,53.19331359863281,333.1251220703125,30.890775680541992,50.84894561767578,364.64666748046875,55.17089080810547,177.31728471510198,147.6381465673,357.0005725451854,143.81406645411434,53.22958944300004,333.15430398492487,31.032527056128416,51.00355415840368,372.3333435058594,55.224378112142,174.02490423380337,146.46923553683405,353.2297437849456,142.12320516118203,52.60378701540825,326.29625718515126,29.58806208908035,50.01577773448396,356.90667724609375,53.86048076391408,174.0445494930008,146.55532601949932,355.0555197346153,143.26863582908342,52.60378701540825,326.3254390997636,29.608027500629184,50.54831644333753,357.8900146484375,54.31511434684118,74919600,15976000,1430400,6188100,9860000,19947000,403686000,27362600,71145900,12593700
2021-12-28,176.20668029785156,145.98902893066406,355.62445068359375,144.2140655517578,53.401912689208984,331.957763671875,30.26887321472168,49.82681655883789,362.8233337402344,54.99260711669922,178.2116060992947,147.59335821023151,359.03747780015516,145.58674865582645,53.45632818390102,334.44805250573944,31.275106515389158,51.06368502234884,373.0,55.54529909616213,175.45975568348982,145.35954639528723,354.3675074174209,143.7049913905464,52.87587317528757,331.0530946934616,29.959414995979156,49.02801004492294,359.47332763671875,54.734093630138275,177.0617287998104,147.53065445426495,356.83553114414445,143.81407474759726,52.9665714327489,333.8060207410828,31.257138403592734,50.72010972102316,369.8299865722656,55.18872384493145,79144300,18200000,1528200,6342300,8979900,15661500,420591000,36901700,60324000,12781000
2021-12-29,176.29515075683594,145.95718383789062,354.330810546875,144.14137268066406,53.46540451049805,332.6387634277344,29.94843292236328,49.45747756958008,362.0633239746094,54.511234283447266,177.5236541153346,146.7155667093918,357.32177650445044,145.1140790811814,53.601446719152555,334.9247495224456,30.49447537471948,49.843995688133944,368.0,54.91237718549748,175.07647002650884,144.95448562894353,352.69769715923843,143.76865262787328,53.2023847300669,330.4305561960451,29.314545314998263,49.019418896239564,354.71331787109375,54.306201306130326,176.2460076232202,145.9467357429029,355.9547401741408,144.4050093506805,53.46540451049805,332.00643908331915,30.219957599311112,49.22556473250162,366.21331787109375,54.80540597165433,62348900,17788000,1327800,6398900,9996000,15042000,343139000,26170200,56154000,12733600
2021-12-30,175.1354522705078,145.5048370361328,353.7068786621094,144.06863403320312,53.31121063232422,330.0802917480469,29.534160614013672,50.161800384521484,356.7799987792969,54.1903076171875,177.4647050549678,146.59910785453053,357.6153524123924,145.66859749644436,53.71934411235112,333.7865427163204,30.403634759640468,50.45383838690515,365.1833190917969,54.91236743308322,175.02734336493052,145.2998235600185,353.413306342265,143.96863631675055,53.29307098212474,329.59390679487103,29.48824168622337,49.41452464877181,351.04998779296875,54.17247851795449,176.38361599919477,145.99598858016904,355.75286913688177,144.64134948845268,53.565162275332355,332.59976224310805,29.774737563181823,49.603491378719085,353.77667236328125,54.573624749314874,59773000,15688000,1160100,6948200,7703900,15994500,308864000,24559000,47040900,11940300
2021-12-31,174.5162811279297,144.1627655029297,350.9819641113281,143.95045471191406,53.70120620727539,327.1620788574219,29.359464645385742,50.72010803222656,352.260009765625,54.5468864440918,176.1477221985718,146.0004760251165,355.06476132628575,144.80496419815088,53.828180303013475,330.1192788736192,29.97738140497539,51.36430924332998,360.6666564941406,54.79649046503359,174.21159969660636,144.1627655029297,349.41308114526277,143.59591990096771,53.23865722140316,326.7048756786573,29.279604899449346,50.19615718961017,351.5299987792969,54.11008535841213,175.02732773011687,145.35506319669503,353.2298013194316,144.0413528932252,53.28400461848324,329.29244795777277,29.622004297954177,50.27346146600565,357.8133239746094,54.14574356148287,64062300,18136000,1601300,5805900,10021300,18000800,266530000,28579600,40733700,14072000
2022-01-03,178.87989807128906,144.30160522460938,362.7074279785156,146.99583435058594,53.7828369140625,325.634765625,30.068225860595703,48.65865707397461,399.9266662597656,56.641761779785156,179.7349465415521,145.15701265332763,366.34982542050574,147.85035782475973,53.79190847002535,328.79626820388347,30.657192285184767,50.29063120600514,400.3566589355469,56.69524568554955,174.65385883537695,143.02918515577247,355.3767702851513,145.00497942059252,52.94843367429486,320.80009741690554,29.732814118048797,48.39238611000054,378.67999267578125,54.56471729191182,174.77179035001552,144.36479494039722,356.89979074696623,145.32315777671545,53.34749564203788,326.21843357688016,29.76276224106422,50.24768512189995,382.5833435058594,54.591462645347534,104487900,28646000,3334300,13120900,20187300,28865100,391547000,57219200,103931400,24282400
2022-01-04,176.60964965820312,143.71241760253906,373.854736328125,152.56837463378906,54.68073654174805,320.05108642578125,29.238679885864258,46.83772277832031,383.1966552734375,58.77228927612305,179.79393593953884,145.78798930459803,376.4236689624608,153.2501733570622,54.907477028194386,326.0725354624278,30.414615328202974,48.46970052891012,402.6666564941406,59.00406419940858,176.0396222685355,143.03266881925126,368.0745959019707,149.29573521358577,54.04586248774124,317.2397667073394,28.299328692062627,46.330951015901526,374.3500061035156,57.1409621641446,179.4892694890775,144.70416653668696,369.037966639296,149.36846207528257,54.17283660658555,325.712585604074,30.223950007701305,48.28932497192467,396.51666259765625,57.167704116618516,99310400,28400000,3916400,20195800,26141600,32674300,527154000,66993100,100248300,38584000
2022-01-05,171.911865234375,137.1194305419922,365.7350158691406,149.7791290283203,55.13420867919922,307.76495361328125,27.555633544921875,47.78254318237305,362.7066650390625,59.503265380859375,177.07157997213048,143.81193646128006,378.60725770577466,153.96760558416577,55.50606287898893,317.1910965612106,29.36445891031009,48.47827826376793,390.11334228515625,60.26989975607211,171.63668164807183,137.03285410456272,365.05608970503584,149.7334005291332,54.463055424567095,307.3758515806079,27.4847588010758,47.5592183025707,360.336669921875,59.26258100776092,176.52121279952414,143.7328164404052,375.9832506403917,153.4737740743298,54.49933472693309,316.98679350262677,28.898276208088276,47.96291870150682,382.2166748046875,59.280406709020944,94537600,54618000,3469600,17539400,22507300,40054300,498064000,52956400,80119800,34033300
2022-01-06,169.0420684814453,137.09207153320312,364.17529296875,151.37039184570312,54.84398651123047,305.3331298828125,28.128625869750977,47.10399627685547,354.8999938964844,60.90281295776367,172.285320469028,139.2741441048197,368.0929500933539,153.06223471574233,55.433509662954364,310.0218895982052,28.388170524976964,47.78255572397751,362.6666564941406,61.045445761474625,168.68825890104756,135.9087336140623,354.54175393987833,149.8614350674541,54.81677530191842,303.00819474288335,27.017577109502056,46.803370332726494,340.1666564941406,59.78851968292087,169.73002738877994,136.34664244900424,367.90944291214566,152.641566004991,54.84398651123047,304.6229969153187,27.591568449323077,47.378855219081125,359.0,60.61755415144817,96904000,37348000,2960900,14047500,17902300,39646100,454186000,37000400,90336600,30668500
2022-01-07,169.20913696289062,136.3650360107422,364.7074279785156,152.8701934814453,54.71700668334961,305.4887390136719,27.19925880432129,47.8598518371582,342.32000732421875,61.402015686035156,171.14525945761193,137.78972784408742,367.496546592453,153.20855926220932,55.07072122938351,307.8817452139908,28.37220116591778,47.902797925192374,360.30999755859375,61.66944879904937,168.08874249862777,135.1204826896513,361.97332791695425,150.94970812416113,54.47212658383737,301.64628513715576,27.009591180436384,46.92361270107661,336.6666564941406,60.5997299492057,169.91675609783337,137.48816060615565,364.85422811597493,151.50756233141956,54.67165582582963,305.5957294780859,28.091693384069224,47.55063476078975,360.1233215332031,61.08109867086074,86709100,29760000,2360700,13913300,12307900,32720000,409939000,27703400,84164700,23985400
2022-01-10,169.22882080078125,138.00967407226562,366.2304992675781,153.0165252685547,54.807701110839844,305.7124328613281,27.35198974609375,48.306495666503906,352.7066650390625,61.036537170410156,169.53348727704656,138.15896945033379,371.00137840741473,154.8363996269892,55.161415654498896,306.15019125836943,27.42086908903126,48.323671479498266,353.0333251953125,61.660538762185205,165.27794924612078,132.53087842354833,361.6889621255607,151.3795370080042,54.580960663901,296.39330884640736,25.59906606532703,47.01809343789054,326.6666564941406,60.57298730128532,166.1723034158152,134.43527149606194,368.20307564266767,154.61692514602476,54.91653555663079,301.0625932107802,26.534424542018602,47.85125798432196,333.3333435058594,61.482254536280124,106765600,44408000,3009400,12922500,20954300,44289500,594681000,34044700,91815000,22760300
2022-01-11,172.06912231445312,139.07110595703125,369.79022216796875,153.1719970703125,54.82585144042969,306.4031066894531,27.768259048461914,48.693016052246094,354.79998779296875,63.60386276245117,172.16739360021757,139.54883297337483,370.0562991497459,154.1139456333945,54.86213074935449,307.9886968599788,28.01582560455743,49.328629290580096,358.6166687011719,63.64843721668696,167.88238763208216,136.0420998146872,363.6064172761058,152.092862996821,54.272604088575065,301.45171092918275,26.791973944653037,47.93715573429531,346.2733459472656,61.1345917028036,169.35659188597938,137.35034411747029,367.2212899278284,153.87616299710348,54.807711785967285,304.84666874501306,27.27512514321652,48.74455332343311,351.22332763671875,61.41093427596628,76138300,28730000,1748800,11854100,19369600,29386800,404089000,33576600,66063300,32936100
2022-01-12,172.51133728027344,140.75753784179688,358.1015930175781,154.0407257080078,54.907466888427734,309.60345458984375,27.949941635131836,48.65865707397461,368.739990234375,63.416656494140625,174.13295555388092,141.9294404967946,370.7719887446537,155.09241112600023,55.043509079301465,314.60350595104916,28.544896110029402,49.096712374369446,371.61334228515625,64.01391604005356,171.81355583992206,140.02504742905134,356.49600312313356,152.88842924705537,54.590028190153134,308.44585607428314,27.559625985910053,48.0144559826682,357.5299987792969,62.970939196992546,173.09118720876316,140.4783702161075,369.9646019178505,154.05901989348916,54.89839533316538,310.9653561516189,28.017821375861725,48.39238611000054,359.6166687011719,63.416656494140625,74805200,26108000,4158000,12568000,15753800,34372200,383413000,27608500,83739000,23045100
2022-01-13,169.22882080078125,137.92758178710938,358.5511779785156,153.8486785888672,55.23398208618164,296.5002746582031,26.528438568115234,47.70524215698242,343.85333251953125,62.96202087402344,173.58263011635788,142.1702980929826,364.1202883787693,155.29361231085005,55.36095620089709,312.1424323832411,28.430099589302795,48.74455253478181,371.8666687011719,63.80888779138957,168.83569067303486,137.75041975538085,357.58783516431,153.53774719352765,54.77142957139233,295.72207055768473,26.451571911307685,47.43038326825162,342.17999267578125,62.67676208528366,172.75707934266197,140.86651857043935,361.5329880215791,153.9492756819918,54.907475242750394,311.7435931335858,28.32927671947222,48.55558582006323,369.69000244140625,63.39882870764527,84505800,31436000,2497800,13623400,14318000,45366000,540171000,28117900,97209900,21043200
2022-01-14,170.09365844726562,138.81683349609375,349.5047912597656,144.39263916015625,55.67839050292969,301.7532958984375,26.894794464111328,47.1984748840332,349.8699951171875,64.0674057006836,170.7914399169012,140.07233622287117,352.6701080774647,147.26421304441294,55.73280946246746,302.3564086085924,27.149348745857417,47.56781716469162,350.6666564941406,64.31700629485864,168.1476984416165,136.34664851003265,344.05495847754025,143.48726512447567,54.74422085280093,295.4789168995165,26.16407664809691,46.82054141922364,337.7933349609375,62.93527997568179,168.3933990992247,136.42675564025197,350.5965945679422,147.01729031570395,55.27025695585908,295.96530194791075,26.2539191117712,47.224241883333235,339.9599914550781,62.97985442511566,80440800,29662000,4685300,40158400,19729600,39846400,395832000,27072500,72924300,23012900
2022-01-18,166.87989807128906,135.3509063720703,325.15484619140625,138.3385467529297,55.23398208618164,294.40887451171875,25.85761260986328,46.476966857910156,343.5033264160156,65.14605712890625,169.57276781693594,136.4790121933109,331.73318889297593,142.4630001694552,55.49699841247001,301.364175018183,26.591325351246454,46.85489702535442,356.92999267578125,65.859200891664,166.4966056259258,134.79407449285608,318.5765314890989,137.6709414372029,54.82584853189258,293.5236501292104,25.724846231443944,45.89289087767486,338.6866760253906,64.19222216037303,168.56048225619764,135.52706612876938,330.329445872877,142.4630001694552,55.37909585439718,295.7902211612541,26.213987424363868,46.81195093669111,342.2033386230469,64.91428217548376,90956700,34872000,13123500,32324800,21976700,42333200,424270000,35598000,66743400,32841200
2022-01-19,163.3712921142578,134.47360229492188,318.65911865234375,136.1985626220703,55.32467269897461,295.0703430175781,25.023073196411133,45.98737716674805,331.8833312988281,65.17279052734375,168.13789130970082,137.30307730941794,330.02667980631605,139.2164615974387,55.487926108311754,305.3622673575025,26.496486555397677,46.80336600961198,351.5566711425781,65.84136654276492,163.0862859235723,134.373084928894,317.80586908373783,135.85105679283174,54.92561073158653,294.4575227878917,25.008100090992542,45.91007289160142,331.6666564941406,64.67358927885016,167.07646257144611,135.87390533224854,328.7697368505552,138.61289296586594,55.016305532425,297.9497639039901,26.03330085065774,46.08186053376911,347.2366638183594,65.74330818308125,94815000,28648000,7426100,22380000,18654700,45933900,488315000,27300400,75442500,26431600
2022-01-20,161.68087768554688,132.67318725585938,319.374755859375,135.03717041015625,55.09793472290039,293.38739013671875,24.107681274414062,46.42543029785156,332.0899963378906,65.3154067993164,166.7619661877595,136.97115074107518,327.7054609552588,137.73498451505623,55.72373718040331,303.16371516926193,25.534178072970104,46.829130745948824,347.2200012207031,66.29599024990475,161.3565509731018,132.3318170208066,317.57650311166924,134.76281335869302,55.07072697337832,292.93992432186644,24.03580693825015,45.58367449614522,331.3333435058594,64.4150627962939,164.10840171802175,135.60169102059876,320.1087285729345,136.2534759732858,55.32467519501109,300.65398204026127,25.259660339685073,46.34812602644095,336.57666015625,64.62900518501048,91420500,29908000,4599900,14860800,23002400,35380700,435181000,35105300,70488600,26774600
2022-01-21,159.61700439453125,129.73126220703125,315.530517578125,132.67770385742188,54.82585144042969,287.9691162109375,23.33304214477539,45.343170166015625,314.6333312988281,64.33484649658203,163.4695895238368,134.22377601264574,320.191303177173,134.89996636461737,55.596767726262485,295.82908513910786,24.779502459137092,47.129752896930654,334.8500061035156,65.23519752947934,159.50889548799853,129.46752373899022,312.60375444040216,131.9369496883567,54.78050403416634,287.56053972855347,23.22223658982807,45.059720101209734,313.5,63.327527642700076,161.59243259966877,131.96259868346377,317.0260143035823,134.8908262474307,55.39723844674671,294.44776829500927,23.46580850924162,46.743231570639125,332.11334228515625,65.23519752947934,122848900,55652000,4904100,20705400,26643200,57984400,718958000,41059000,103416000,35995200
2022-01-24,158.840576171875,130.18161010742188,315.0534973144531,132.558837890625,54.38142395019531,288.2998962402344,23.3310489654541,44.26950454711914,310.0,64.88753509521484,159.50888984216238,130.5787136535352,315.6773770474513,133.04352932730112,54.73513846775076,289.01973668057565,23.339034369598377,44.716151078367794,311.1700134277344,65.14605198417274,152.03958291935942,123.90760490884027,299.30953582153853,127.63876070925865,53.12074771181693,268.53319886975106,20.851402002026376,42.792135503494855,283.8233337402344,62.23105659576701,157.26810076459748,125.37856914011597,309.48438652310597,130.11708651499808,54.32700846120795,284.24346117552335,22.290874867397406,44.44988008572633,301.586669921875,63.18489148897368,162294600,76622000,6569800,28471400,30185100,85731500,913982000,59036400,151565700,41507000
